Country,Another Beneficiary Member State,Aid Measure Title,Aid Measure Title [EN],SA.Number,Ref-no.,National ID,Name of the beneficiary,Name of the beneficiary [EN],Beneficiary Type,Region,Sector (NACE),Aid Instrument,Aid Instrument [EN],Objectives of the Aid,Objectives of the Aid [EN],Nominal Amount,"Aid element, expressed as full amount",Currency,Date of granting,Granting Authority Name,Granting Authority Name [EN],Published Date
Slovakia,Slovakia,State aid scheme for the support of innovation and technology transfer - 2.amendment ,﻿State aid scheme for the support transfer and technology transfer — 2.amendment,SA.47850,TM-10095578,31655980,BENOL STEEL a.s. Košice,BENOL STEEL a.s. Košice,Small and medium-sized entreprises,Západné Slovensko,Other manufacturing,Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,546851.25,EUR,31/01/2018,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",26/03/2018
Slovakia,Slovakia,State aid scheme for the support of innovation and technology transfer - 2.amendment ,﻿State aid scheme for the support transfer and technology transfer — 2.amendment,SA.47850,TM-10095914,00211095,"OMNIA KLF,a.s.","Omnia KLF, a.s.",Small and medium-sized entreprises,Západné Slovensko,"Manufacture of fabricated metal products, except machinery and equipment",Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,2002175,EUR,06/06/2017,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",27/03/2018
Slovakia,Slovakia,State aid scheme for the support of innovation and technology transfer - 2.amendment ,﻿State aid scheme for the support transfer and technology transfer — 2.amendment,SA.47850,TM-10095928,36453633,"REGADA, s.r.o.","REGADA, s.r.o.",Small and medium-sized entreprises,Západné Slovensko,"Manufacture of computer, electronic and optical products",Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,667691.55,EUR,19/06/2017,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",27/03/2018
Slovakia,Slovakia,State aid scheme for the support of innovation and technology transfer - 2.amendment ,﻿State aid scheme for the support transfer and technology transfer — 2.amendment,SA.47850,TM-10095932,30998808,SEC spol. s.r.o.,SEC spol. s.r.o.,Small and medium-sized entreprises,Západné Slovensko,Manufacture of electrical equipment,Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,771750,EUR,21/06/2017,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",27/03/2018
Slovakia,Slovakia,State aid scheme for the support of innovation and technology transfer - 2.amendment ,﻿State aid scheme for the support transfer and technology transfer — 2.amendment,SA.47850,TM-10095933,35821833,"Slavia Industries, a. s.","Slavia Industries, a.s.",Small and medium-sized entreprises,Západné Slovensko,"Wholesale trade, except of motor vehicles and motorcycles",Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,526014.5,EUR,22/06/2017,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",27/03/2018
Slovakia,Slovakia,State aid scheme for the support of innovation and technology transfer - 2.amendment ,﻿State aid scheme for the support transfer and technology transfer — 2.amendment,SA.47850,TM-10095934,44372078,SOFER s. r. o.,SOFER s. r. o.,Small and medium-sized entreprises,Západné Slovensko,Construction of buildings,Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,1015245,EUR,19/06/2017,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",27/03/2018
Slovakia,Slovakia,State aid scheme for the support of innovation and technology transfer - 2.amendment ,﻿State aid scheme for the support transfer and technology transfer — 2.amendment,SA.47850,TM-10095776,36042544,"Veolia Energia Žiar nad Hronom, s.r.o.","Veolia Energia s.r.o., Žiar nad Hronom",Small and medium-sized entreprises,Západné Slovensko,"Electricity, gas, steam and air conditioning supply",Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,1306378.58,EUR,30/01/2018,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",26/03/2018
Slovakia,Slovakia,State aid scheme for the support of innovation and technology transfer - 2.amendment ,﻿State aid scheme for the support transfer and technology transfer — 2.amendment,SA.47850,TM-10095777,36246034,Trnavská teplárenská a.s.,Trnavská teplárenská a.s.,Small and medium-sized entreprises,Západné Slovensko,"Electricity, gas, steam and air conditioning supply",Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,1560947.11,EUR,08/01/2018,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",26/03/2018
Slovakia,Slovakia,State aid scheme for the support of innovation and technology transfer - 2.amendment ,﻿State aid scheme for the support transfer and technology transfer — 2.amendment,SA.47850,TM-10095784,36211541,"Tepláreň Košice, a. s.",Tepláreň Košice a.s.,Only large enterprises,Západné Slovensko,"Electricity, gas, steam and air conditioning supply",Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,4104033.91,EUR,22/11/2017,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",26/03/2018
Slovakia,Slovakia,State aid scheme for the support of innovation and technology transfer - 2.amendment ,﻿State aid scheme for the support transfer and technology transfer — 2.amendment,SA.47850,TM-10095786,31654363,Tatranská mliekareň a.s.,Tatranská mliekareň a.s.,Small and medium-sized entreprises,Západné Slovensko,Other manufacturing,Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,2816472.15,EUR,23/01/2018,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",26/03/2018
Slovakia,Slovakia,"Poskytnutie štátnej pomoci NTC Košice, a. s., v nadväznosti na uznesenie vlády č. 183/2017","Aid NTC Košice, a. s., further to Government Resolution No 183/2017",SA.50394,TM-10095793,50152742,"NTC Košice, a. s.","The NTC Košice, a. s.",Only large enterprises,Východné Slovensko,Sports activities and amusement and recreation activities,Direct grant/ Interest rate subsidy,,Aid for sport and multifunctional recreational infrastructures (Art. 55),,,9000000,EUR,12/01/2018,Ministerstvo financií SR,Ministry of Finance of the Slovak Republic,26/03/2018
Slovakia,Slovakia,State aid scheme for the support of innovation and technology transfer - 2.amendment ,﻿State aid scheme for the support transfer and technology transfer — 2.amendment,SA.47850,TM-10095801,31633404,"KOVOZBER, s.r.o.","Kovozber, s.r.o.",Small and medium-sized entreprises,Východné Slovensko,"Wholesale trade, except of motor vehicles and motorcycles",Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,607500,EUR,29/07/2017,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",26/03/2018
Slovakia,Slovakia,State aid scheme for the support of innovation and technology transfer - 2.amendment ,﻿State aid scheme for the support transfer and technology transfer — 2.amendment,SA.47850,TM-10095804,35962623,"KINEX BEARINGS, a.s.","KINEX BEARINGS, a.s.",Small and medium-sized entreprises,Západné Slovensko,Other manufacturing,Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,1309007.35,EUR,17/07/2017,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",26/03/2018
Slovakia,Slovakia,State aid scheme for the support of innovation and technology transfer - 2.amendment ,﻿State aid scheme for the support transfer and technology transfer — 2.amendment,SA.47850,TM-10095811,36473685,"IMUNA PHARM, a.s.","Imuna PHARM, a.s.",Small and medium-sized entreprises,Západné Slovensko,Manufacture of basic pharmaceutical products and pharmaceutical preparations,Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,2750426.1,EUR,21/12/2017,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",26/03/2018
Slovakia,Slovakia,Schéma štátnej pomoci na podporu vzdelávania a pomoci na prijímanie do zamestnania a zamestnávanie znevýhodnených zamestnancov a zamestnancov so zdravotným postihnutím,Aid for training aid and aid for the recruitment and employment of disadvantaged and disabled workers,SA.40975,TM-10097538,35757442,"VOLKSWAGEN SLOVAKIA, a.s.","Volkswagen SLOVAKIA, a.s.",Only large enterprises,Západné Slovensko,"Manufacture of motor vehicles, trailers and semi-trailers",Other (dotácia),grant,Training aid (Art. 31),,,563400,EUR,31/08/2017,"Ministerstvo práce, sociálnych vecí a rodiny SR","Ministry of Labour, Social Affairs and the Family of the Slovak Republic",24/04/2018
Slovakia,Slovakia,"Schéma štátnej pomoci na podporu výstavby, rekonštrukcie a modernizácie rozvodov tepla","Aid scheme to support the construction, reconstruction and modernisation of heat distribution",SA.47155,TM-10097536,36179345,"Veolia Energia Východné Slovensko, s.r.o.","Veolia Energy Eastern Slovakia, s.r.o.",Only large enterprises,Východné Slovensko,Other manufacturing,Direct grant/ Interest rate subsidy,,Investment aid for energy efficient district heating and cooling (Art. 46),,,609928.26,EUR,04/04/2018,Ministerstvo životného prostredia SR,Ministry of the Environment of the Slovak Republic,24/04/2018
Slovakia,Slovakia,Schéma štátnej pomoci na podporu vzdelávania a pomoci na prijímanie do zamestnania a zamestnávanie znevýhodnených zamestnancov a zamestnancov so zdravotným postihnutím,Aid for training aid and aid for the recruitment and employment of disadvantaged and disabled workers,SA.40975,TM-10097537,35757442,"VOLKSWAGEN SLOVAKIA, a.s.","Volkswagen SLOVAKIA, a.s.",Only large enterprises,Západné Slovensko,"Manufacture of motor vehicles, trailers and semi-trailers",Other (dotácia),grant,Training aid (Art. 31),,,1002600,EUR,31/08/2017,"Ministerstvo práce, sociálnych vecí a rodiny SR","Ministry of Labour, Social Affairs and the Family of the Slovak Republic",24/04/2018
Slovakia,Slovakia,"Schéma štátnej pomoci na podporu výstavby, rekonštrukcie a modernizácie rozvodov tepla","Aid scheme to support the construction, reconstruction and modernisation of heat distribution",SA.47155,TM-10097534,31695426,"CHEMES, a.s. Humenné","CHEMES, a.s. Humenné",Small and medium-sized entreprises,Západné Slovensko,Other manufacturing,Direct grant/ Interest rate subsidy,,Investment aid for energy efficient district heating and cooling (Art. 46),,,1331789.49,EUR,03/04/2018,Ministerstvo životného prostredia SR,Ministry of the Environment of the Slovak Republic,24/04/2018
Slovakia,Slovakia,State aid scheme for the support of innovation and technology transfer - 2.amendment ,﻿State aid scheme for the support transfer and technology transfer — 2.amendment,SA.47850,TM-10097535,36391352,"INTAS SLOVAKIA, s.r.o.","INTAS SLOVAKIA, s.r.o.",Small and medium-sized entreprises,Západné Slovensko,Other manufacturing,Other (nenávratný finančný príspevok),non-refundable financial contribution,Regional aid - investment aid (Art. 14) - Scheme,,,2306287.43,EUR,26/03/2018,"Ministerstvo školstva, vedy, výskumu a športu SR","Ministry of Education, Science, Research and Sport of the Slovak Republic",24/04/2018
Slovakia,Slovakia,Slovak investment incentives act,Slovak investment incentives act,SA.41768,TM-10108343,50100980,Adient Slovakia s.r.o.,﻿Aldient Slovakia s.r.o.,Only large enterprises,Západné Slovensko,"Manufacture of motor vehicles, trailers and semi-trailers",Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,1150000,EUR,16/07/2018,Ministerstvo hospodárstva SR,Ministerstvo hospodárstva SR,01/08/2018
Slovakia,Slovakia,Slovak investment incentives act,Slovak investment incentives act,SA.41768,TM-10108344,48046434,"Brose Prievidza, spol. s r.o.","﻿Brose Prievidza, spol. s r.o.",Small and medium-sized entreprises,Západné Slovensko,"Manufacture of motor vehicles, trailers and semi-trailers",Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,8125000,EUR,16/07/2018,Ministerstvo hospodárstva SR,Ministerstvo hospodárstva SR,01/08/2018
