Country,Another Beneficiary Member State,Aid Measure Title,Aid Measure Title [EN],SA.Number,Ref-no.,National ID,Name of the beneficiary,Name of the beneficiary [EN],Beneficiary Type,Region,Sector (NACE),Aid Instrument,Aid Instrument [EN],Objectives of the Aid,Objectives of the Aid [EN],Nominal Amount,"Aid element, expressed as full amount",Currency,Date of granting,Granting Authority Name,Granting Authority Name [EN],Published Date
Czechia,Czechia,TRIO,TRIO,SA.44071,TM-10016056,CZ00176109,"První brněnská strojírna Velká Bíteš, a. s.","Velká Bíteš strojírna first brněnská, a.s.",Only large enterprises,Kraj Vysočina,Casting of metals,Direct grant/ Interest rate subsidy,,Industrial research (Art. 25(2)(b)),,,15100000,CZK,02/11/2016,"Ministerstvo průmyslu a obchodu, Odbor výzkumu vývoje a inovací","Ministry of Industry and Trade Department of research, development and innovation",24/04/2017
Czechia,Czechia,Zákon č. 72/2000 Sb. o investičních pobídkách a o změně některých zákonů (zákon o investičních pobídkách) ve znění zákona č. 84/2015 Sb.,"Act No 72/2000 Coll. on investment incentives and amending certain other acts (Act on investment incentives), as amended by Law Nos 84/2015",SA.42328,TM-10042899,22793895,LABE WOOD s.r.o.,Elbe WOOD s.r.o.,Only large enterprises,Ústecký kraj,Sawmilling and planing of wood,Tax advantage or tax exemption,,Regional aid - investment aid (Art. 14) - Scheme,,,501683000,CZK,31/03/2017,"Ministerstvo průmyslu a obchodu, Odbor investic a průmyslových zón","Ministry of Industry and Trade, Department of investment and industrial zones",10/08/2017
Czechia,Czechia,APLIKACE,APPLICATIONS,SA.42581,TM-10077816,45534276,"VEBA, textilní závody a.s.","Veba textile factories, a.s.",Only large enterprises,Severovýchod,Manufacture of textiles,Direct grant/ Interest rate subsidy,,Experimental development (Art. 25(2)(c)),,,18842209,CZK,05/05/2017,Ministerstvo průmyslu a obchodu,Ministry of Industry and Trade,01/09/2017
Czechia,Czechia,Technology-support scheme for increase of competitiveness of start-ups and SMEs. ,﻿Technology-support scheme for creativity of start-ups and SMEs.,SA.42318,TM-10090444,25018663,"KJZ, spol. s r.o.","KJZ, spol. s r.o.",Small and medium-sized entreprises,Severozápad,Manufacture of footwear,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,17019000,CZK,08/12/2017,Ministerstvo průmyslu a obchodu,Ministry of Industry and Trade,09/01/2018
Czechia,Czechia,Technology-support scheme for increase of competitiveness of start-ups and SMEs. ,﻿Technology-support scheme for creativity of start-ups and SMEs.,SA.42318,TM-10090494,27762025,ATQ s.r.o.,ATQ s.r.o.,Small and medium-sized entreprises,Moravskoslezsko,Treatment and coating of metals; machining,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,19773900,CZK,05/12/2017,Ministerstvo průmyslu a obchodu,Ministry of Industry and Trade,05/01/2018
Czechia,Czechia,APLIKACE,APPLICATIONS,SA.42581,TM-10090495,62957473,"HPH, spol.s r.o.","GVA, spol.s r.o.",Small and medium-sized entreprises,Střední Čechy,Manufacture of air and spacecraft and related machinery,Direct grant/ Interest rate subsidy,,Experimental development (Art. 25(2)(c)),,,19525345,CZK,18/12/2017,Ministerstvo průmyslu a obchodu,Ministry of Industry and Trade,05/01/2018
Czechia,Czechia,Integrovaný regionální operační program pro období 2014 – 2020Prioritní osa 2: Zkvalitnění veřejných služeb a podmínek života pro obyvatele regionůSpecifický cíl 2.5:  Snížení energetické náročnosti v sektoru bydlení,Integrated Regional Operational Programme 2014-2020Prioritní axis 2: Improving public services and conditions of life for residents regionůSpecifický Objective 2.5: Reduction in energy intensity in the housing sector,SA.43816,TM-10000426,00294136,Město Bystřice nad Pernštejnem,City of Bystřice nad Pernštejnem,Only large enterprises,Kraj Vysočina,General public administration activities,Direct grant/ Interest rate subsidy,,Investment aid for energy efficiency projects in buildings (Art. 39),,20672478,20672478,CZK,09/11/2016,"Ministerstvo pro místní rozvoj, Odbor řízení operačních programů","Ministry of Regional Development, Department for the management of operational programmes",11/11/2016
Czechia,Czechia,POTENCIÁL,POTENTIAL,SA.42321,TM-10002019,25626108,"Bonett Bohemia, a.s.","Bonett Bohemia, a.s.",Small and medium-sized entreprises,Střední Čechy,Manufacture of other general-purpose machinery n.e.c.,Direct grant/ Interest rate subsidy,,Investment aid for research infrastructures (Art. 26),,,20000000,CZK,16/12/2016,Ministerstvo průmyslu a obchodu,Ministry of Industry and Trade,23/06/2017
Czechia,Czechia,Zákon č. 72/2000 Sb. o investičních pobídkách a o změně některých zákonů (zákon o investičních pobídkách) ve znění zákona č. 84/2015 Sb.,"Act No 72/2000 Coll. on investment incentives and amending certain other acts (Act on investment incentives), as amended by Law Nos 84/2015",SA.42328,TM-10003156,26318890,Nemak Czech Republic s.r.o.,Czech Republic s.r.o. Nemak,Only large enterprises,Ústecký kraj,Manufacture of other parts and accessories for motor vehicles,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,30000000,CZK,13/02/2017,"Ministerstvo průmyslu a obchodu, Odbor investic a průmyslových zón","Ministry of Industry and Trade, Department of investment and industrial zones",08/08/2017
Czechia,Czechia,Zákon č. 72/2000 Sb. o investičních pobídkách a o změně některých zákonů (zákon o investičních pobídkách) ve znění zákona č. 84/2015 Sb.,"Act No 72/2000 Coll. on investment incentives and amending certain other acts (Act on investment incentives), as amended by Law Nos 84/2015",SA.42328,TM-10035788,05622999,KION Supply Chain Solutions Czech s.r.o.,Kion Supply Chain Solutions Czech s.r.o.,Only large enterprises,Plzeňský kraj,Manufacture of lifting and handling equipment,Tax advantage or tax exemption,,Regional aid - investment aid (Art. 14) - Scheme,,,40176000,CZK,17/05/2017,"Ministerstvo průmyslu a obchodu, Odbor investic a průmyslových zón","Ministry of Industry and Trade, Department of investment and industrial zones",08/08/2017
Czechia,Czechia,Technology-support scheme for increase of competitiveness of start-ups and SMEs. ,﻿Technology-support scheme for creativity of start-ups and SMEs.,SA.42318,TM-10089131,61534196,HORZ spol. s r.o.,HORZ spol. s r.o.,Small and medium-sized entreprises,Severozápad,Manufacture of plastic packing goods,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,14783553,CZK,15/11/2017,Ministerstvo průmyslu a obchodu,Ministry of Industry and Trade,02/01/2018
Czechia,Czechia,NEMOVITOSTI,REAL ESTATE,SA.42319,TM-10000278,47905085,AMTECH spol. s.r..o.,AMTECH spol. s.r.. o.,Small and medium-sized entreprises,Střední Morava,Manufacture of chemicals and chemical products,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,14265000,CZK,16/09/2016,Ministerstvo průmyslu a obchodu,Ministry of Industry and Trade,09/02/2017
Czechia,Czechia,POTENCIÁL,POTENTIAL,SA.42321,TM-10090908,06007210,SMART ENERGY CENTRUM s.r.o.,SMART ENERGY CENTRUM s.r.o.,Small and medium-sized entreprises,Jihozápad,Manufacture of machinery and equipment n.e.c.,Direct grant/ Interest rate subsidy,,Investment aid for research infrastructures (Art. 26),,,49491999,CZK,02/01/2018,Ministerstvo průmyslu a obchodu,Ministry of Industry and Trade,24/01/2018
Czechia,Czechia,Support scheme for innovation ,﻿Support for innovation,SA.42315,TM-10090909,24801356,"Shape Corp. Czech Republic, s.r.o.","SHAPE Corp. Czech Republic, s.r.o.",Only large enterprises,Jihozápad,"Manufacture of motor vehicles, trailers and semi-trailers",Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,34730673,CZK,04/01/2018,Ministerstvo průmyslu a obchodu,Ministry of Industry and Trade,24/01/2018
Czechia,Czechia,APLIKACE,APPLICATIONS,SA.42581,TM-10090910,25727133,"Nevšímal, a.s.","Nevšímal, a.s.",Small and medium-sized entreprises,Střední Čechy,Manufacture of metal structures and parts of structures,Direct grant/ Interest rate subsidy,,Experimental development (Art. 25(2)(c)),,,28292791,CZK,09/01/2018,Ministerstvo průmyslu a obchodu,Ministry of Industry and Trade,24/01/2018
Czechia,Czechia,Technology-support scheme for increase of competitiveness of start-ups and SMEs. ,﻿Technology-support scheme for creativity of start-ups and SMEs.,SA.42318,TM-10090912,27764460,"CARMAN-DOORS, s.r.o.","CARMAN-DOORS, s.r.o.",Small and medium-sized entreprises,Moravskoslezsko,Manufacture of other builders' carpentry and joinery,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,19995750,CZK,09/01/2018,Ministerstvo průmyslu a obchodu,Ministry of Industry and Trade,24/01/2018
Czechia,Czechia,NEMOVITOSTI,REAL ESTATE,SA.42319,TM-10089354,25499301,SIMOVA s.r.o.,SIMOVA s.r.o.,Small and medium-sized entreprises,Severozápad,Manufacture of knitted and crocheted hosiery,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,15257461,CZK,20/11/2017,Ministerstvo průmyslu a obchodu,Ministry of Industry and Trade,02/01/2018
Czechia,Czechia,Aid to maintain freshwater fish genetic resources for aquacultures – nucleic shoal,Maintain Aid this freshwater fish genetic resources for aquacultures — nucleic shoal,SA.35664,TM-10090925,60076658,Jihočeská univerzita v Českých Budějovicích,Jihočeská University of České Budějovice,Only large enterprises,Jihočeský kraj,Freshwater aquaculture,Direct grant,,"Other (Zachování genetických zdrojů určitých místních sladkovodních ryb, a tím původní místní biologickou rozmanitost.)","Conservation of genetic resources of certain local freshwater fish, and thereby the original local biodiversity.",,1411070,CZK,12/12/2017,Ministerstvo zemědělství,Ministry of Agriculture,17/01/2018
Czechia,Czechia,Aid to maintain freshwater fish genetic resources for aquacultures – nucleic shoal,Maintain Aid this freshwater fish genetic resources for aquacultures — nucleic shoal,SA.35664,TM-10090934,28034431,Rybářství Mariánské Lázně s. r. o.,Fisheries Mariánské Lázně s.r.o.,Small and medium-sized entreprises,Karlovarský kraj,Freshwater aquaculture,Direct grant,,"Other (Zachování genetických zdrojů určitých místních sladkovodních druhů ryb, a tím původní místní biologické rozmanitosti.)","Conservation of genetic resources of certain local freshwater fish species, and thereby the original local biodiversity.",,790000,CZK,12/12/2017,Ministerstvo zemědělství,Ministry of Agriculture,17/01/2018
Czechia,Czechia,Zákon č. 72/2000 Sb. o investičních pobídkách a o změně některých zákonů (zákon o investičních pobídkách) ve znění zákona č. 84/2015 Sb. (podpora na vzdělávání),"Act No 72/2000 Coll. on investment incentives and amending certain other acts (Act on investment incentives), as amended by Law Nos 84/2015 (training aid)",SA.44361,TM-10089304,06187277,BLANCO Czechia s.r.o.,Blanco Czechia s.r.o.,Only large enterprises,Ústecký kraj,Manufacture of buildersâ€™ ware of plastic,Other (hmotná podpora),substantive support,Training aid (Art. 31),,,8055000,CZK,07/12/2017,"Ministerstvo průmyslu a obchodu, Odbor investic a průmyslových zón","Ministry of Industry and Trade, Department of investment and industrial zones",19/12/2017
Czechia,Czechia,Zákon č. 72/2000 Sb. o investičních pobídkách a o změně některých zákonů (zákon o investičních pobídkách) ve znění zákona č. 84/2015 Sb.,"Act No 72/2000 Coll. on investment incentives and amending certain other acts (Act on investment incentives), as amended by Law Nos 84/2015",SA.42328,TM-10089313,06314899,NOVATEC CENTRAL EUROPE s.r.o.,NOVATEC CENTRAL EUROPE s.r.o.,Small and medium-sized entreprises,Ústecký kraj,Manufacture of other plastic products,Tax advantage or tax exemption,,Regional aid - investment aid (Art. 14) - Scheme,,,123829000,CZK,28/11/2017,"Ministerstvo průmyslu a obchodu, Odbor investic a průmyslových zón","Ministry of Industry and Trade, Department of investment and industrial zones",19/12/2017
Czechia,Czechia,"Support for the construction of drip irrigation in orchards, hop gardens, vineyardsand nurseries","Support for the construction of drip irrigation in orchards, hop Gardens, vineyardsand nurseries",SA.40137,TM-10091475,28720385,MK AGRO s.r.o.,"Mk AGRO, s.r.o.",Small and medium-sized entreprises,Praha,Support activities for crop production,Direct grant/ Interest rate subsidy,,Aid for tangible or intangible investments in agricultural holding linked to primary agricultural production (Article 14),,,1661760,CZK,08/12/2017,Ministerstvo zemědělství,Ministry of agriculture,31/01/2018
Czechia,Czechia,APLIKACE,APPLICATIONS,SA.42581,TM-10091487,25419692,Karned Tools s.r.o.,Karned Tools s.r.o.,Small and medium-sized entreprises,Severozápad,Treatment and coating of metals,Direct grant/ Interest rate subsidy,,Experimental development (Art. 25(2)(c)),,,26529236,CZK,18/01/2018,Ministerstvo průmyslu a obchodu,Ministry of Industry and Trade,01/02/2018
Czechia,Czechia,Technology-support scheme for increase of competitiveness of start-ups and SMEs. ,﻿Technology-support scheme for creativity of start-ups and SMEs.,SA.42318,TM-10091488,26883490,"Strojírenské inovační centrum, s.r.o.","Engineering Innovation Centre, s.r.o.",Small and medium-sized entreprises,Střední Morava,Machining,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,19314000,CZK,18/12/2017,Ministerstvo průmyslu a obchodu,Ministry of Industry and Trade,01/02/2018
Czechia,Czechia,"Support for the construction of drip irrigation in orchards, hop gardens, vineyardsand nurseries","Support for the construction of drip irrigation in orchards, hop Gardens, vineyardsand nurseries",SA.40137,TM-10091472,01503821,RBQ SADY s.r.o.,RBQ SADY s.r.o.,Only large enterprises,Praha,Support activities for crop production,Direct grant/ Interest rate subsidy,,Aid for tangible or intangible investments in agricultural holding linked to primary agricultural production (Article 14),,,2615040,CZK,08/12/2017,Ministerstvo zemědělství,Ministry of Agriculture,31/01/2018
Czechia,Czechia,"Support for the construction of drip irrigation in orchards, hop gardens, vineyardsand nurseries","Support for the construction of drip irrigation in orchards, hop Gardens, vineyardsand nurseries",SA.40137,TM-10091473,03586235,Benediktinská hospodářská správa Břevnov s.r.o.,Economic governance Břevnov Benediktinská s.r.o.,Small and medium-sized entreprises,Praha,Support activities for crop production,Direct grant/ Interest rate subsidy,,Aid for tangible or intangible investments in agricultural holding linked to primary agricultural production (Article 14),,,1900800,CZK,08/12/2017,Ministerstvo zemědělství,Ministry of Agriculture,31/01/2018
Czechia,Czechia,POTENCIÁL,POTENTIAL,SA.42321,TM-10091481,28085272,Adient Strakonice s.r.o.,Strakonice Adient s.r.o.,Only large enterprises,Jihozápad,Weaving of textiles,Direct grant/ Interest rate subsidy,,Investment aid for research infrastructures (Art. 26),,,69249783,CZK,25/01/2018,Ministerstvo průmyslu a obchodu,Ministry of Industry and Trade,01/02/2018
Czechia,Czechia,APLIKACE,APPLICATIONS,SA.42581,TM-10091489,26424991,KRD-obchodní společnost s.r.o.,Company KRD-obchodní s.r.o.,Small and medium-sized entreprises,Střední Čechy,Manufacture of pharmaceutical preparations,Direct grant/ Interest rate subsidy,,Industrial research (Art. 25(2)(b)),,,18038004,CZK,25/01/2018,Ministerstvo průmyslu a obchodu,Ministry of Industry and Trade,01/02/2018
Czechia,Czechia,Support for the creation of plant genotypes with high resistance to biotic and abiotic factors and differentiated quality,Support for the creation of plant genotypes with high resistance by biotic and abiotic factors and differentiated quality,SA.40136,TM-10091591,43372589,Miloš Michlovský,Mr Miloš Michlovský,Small and medium-sized entreprises,Jihomoravský kraj,"Crop and animal production, hunting and related service activities",Direct grant/ Interest rate subsidy,,Aid for research and development in the agricultural and forestry sectors (Article 31),,,4099104,CZK,19/10/2017,Ministerstvo zemědělství,Ministry of agriculture,06/02/2018
