Country,Another Beneficiary Member State,Aid Measure Title,Aid Measure Title [EN],SA.Number,Ref-no.,National ID,Name of the beneficiary,Name of the beneficiary [EN],Beneficiary Type,Region,Sector (NACE),Aid Instrument,Aid Instrument [EN],Objectives of the Aid,Objectives of the Aid [EN],Nominal Amount,"Aid element, expressed as full amount",Currency,Date of granting,Granting Authority Name,Granting Authority Name [EN],Published Date
Bulgaria,Bulgaria,BG16RFOP002-3.001 „Енергийна ефективност за малките и средни предприятия“,BG16RFOP002-3.001 Energy efficiency for SMEs”,SA.49451,TM-10097901,117039820,ДУНАВ ПРЕС АД,DANUBE PRESS AD,Small and medium-sized entreprises,Северен централен (Severen tsentralen),Manufacture of other articles of paper and paperboard,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,1495000,BGN,24/11/2017,Ministry of Economy,Ministry of Economy,14/05/2018
Bulgaria,Bulgaria,BG16RFOP002-3.001 „Енергийна ефективност за малките и средни предприятия“,BG16RFOP002-3.001 Energy efficiency for SMEs”,SA.49451,TM-10097902,112030625,ОГНЯНОВО-К АД,OGNJANOVO-K AD,Small and medium-sized entreprises,Южен централен (Yuzhen tsentralen),Manufacture of lime and plaster,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,1467770.76,BGN,30/11/2017,Ministry of Economy,Ministry of Economy,14/05/2018
Bulgaria,Bulgaria,BG16RFOP002-3.001 „Енергийна ефективност за малките и средни предприятия“,BG16RFOP002-3.001 Energy efficiency for SMEs”,SA.49451,TM-10097917,115010040,ЕАЗ ООД,EAZ OOD,Small and medium-sized entreprises,Южен централен (Yuzhen tsentralen),Manufacture of fasteners and screw machine products,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,1454708.36,BGN,29/01/2018,Ministry of Economy,Ministry of Economy,15/05/2018
Bulgaria,Bulgaria,Corporate tax exemption scheme ,Corporate tax exemption scheme,SA.39869,TM-10097505,204143670,"""УОЛТОПИЯ"" АД",“UOLTOPIJA” AD,Only large enterprises,Ловеч (Lovech),Manufacture of sports goods,Tax allowance,,Regional development,,,6292821,BGN,10/04/2018,National Revenue Agency,National Revenue Agency,23/04/2018
Bulgaria,Bulgaria,BG16RFOP002-3.001 „Енергийна ефективност за малките и средни предприятия“,BG16RFOP002-3.001 Energy efficiency for SMEs”,SA.49451,TM-10097543,115876203,КОЛОРИ 2005 ЕООД,KOLORI 2005 EOOD,Small and medium-sized entreprises,Южен централен (Yuzhen tsentralen),"Manufacture of made-up textile articles, except apparel",Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,1213450,BGN,09/11/2017,Ministry of Economy,Ministry of Economy,03/05/2018
Bulgaria,Bulgaria,BG16RFOP002-3.001 „Енергийна ефективност за малките и средни предприятия“,BG16RFOP002-3.001 Energy efficiency for SMEs”,SA.49451,TM-10097548,117015709,ЛУБРИКА ООД,LUBRIKA OOD,Small and medium-sized entreprises,Северен централен (Severen tsentralen),Manufacture of refined petroleum products,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,1470000,BGN,06/12/2017,Ministry of Economy,Ministry of Economy,14/05/2018
Bulgaria,Bulgaria,BG16RFOP002-3.001 „Енергийна ефективност за малките и средни предприятия“,BG16RFOP002-3.001 Energy efficiency for SMEs”,SA.49451,TM-10097898,104585972,ВИКТОРИ-2000 ЕООД,ВИКТОРИ-2000 EOOD,Small and medium-sized entreprises,Северен централен (Severen tsentralen),"Manufacture of soap and detergents, cleaning and polishing preparations",Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,990180,BGN,20/11/2017,Ministry of Economy,Ministry of Economy,14/05/2018
Bulgaria,Bulgaria,BG16RFOP002-3.001 „Енергийна ефективност за малките и средни предприятия“,BG16RFOP002-3.001 Energy efficiency for SMEs”,SA.49451,TM-10097907,020156028,ФАВО АД,FAVO AD,Small and medium-sized entreprises,Северен централен (Severen tsentralen),"Manufacture of other products of wood; manufacture of articles of cork, straw and plaiting materials",Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,1471566.49,BGN,30/11/2017,Ministry of Economy,Ministry of Economy,14/05/2018
Bulgaria,Bulgaria,Corporate tax exemption scheme ,Corporate tax exemption scheme,SA.39869,TM-10097503,102818424,"""КУШ ГРУП"" ЕООД",“KUŠ GRUP” EOOD,Only large enterprises,Бургас (Burgas),Manufacture of electrical and electronic equipment for motor vehicles,Tax allowance,,Regional development,,,1315000,BGN,14/03/2018,National Revenue Agency,National Revenue Agency,23/04/2018
Bulgaria,Bulgaria,BG16RFOP002-3.001 „Енергийна ефективност за малките и средни предприятия“,BG16RFOP002-3.001 Energy efficiency for SMEs”,SA.49451,TM-10097545,148056223,ПРИМАБИЛД ООД,PRIMABILD OOD,Small and medium-sized entreprises,Североизточен (Severoiztochen),Manufacture of ready-mixed concrete,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,1452500,BGN,20/11/2017,Ministry of Economy,Ministry of Economy,14/05/2018
Bulgaria,Bulgaria,BG16RFOP002-3.001 „Енергийна ефективност за малките и средни предприятия“,BG16RFOP002-3.001 Energy efficiency for SMEs”,SA.49451,TM-10097546,103710782,КУЛ ООД,KUL OOD,Small and medium-sized entreprises,Североизточен (Severoiztochen),Manufacture of ready-mixed concrete,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,1124005.72,BGN,20/11/2017,Ministry of Economy,Ministry of Economy,14/05/2018
Bulgaria,Bulgaria,BG16RFOP002-3.001 „Енергийна ефективност за малките и средни предприятия“,BG16RFOP002-3.001 Energy efficiency for SMEs”,SA.49451,TM-10097897,030113826,ЕМА ООД,EMA OOD,Small and medium-sized entreprises,Северозападен (Severozapaden),Manufacture of paper and paperboard,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,1391040,BGN,30/11/2017,Ministry of Economy,Ministry of Economy,14/05/2018
Bulgaria,Bulgaria,BG16RFOP002-3.001 „Енергийна ефективност за малките и средни предприятия“,BG16RFOP002-3.001 Energy efficiency for SMEs”,SA.49451,TM-10097899,115784420,ЕКОИНВЕСТ ЕООД,EKOINVEST EOOD,Small and medium-sized entreprises,Южен централен (Yuzhen tsentralen),Manufacture of plastics in primary forms,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,1468544,BGN,06/12/2017,Ministry of Economy,Ministry of Economy,14/05/2018
Bulgaria,Bulgaria,BG16RFOP002-3.001 „Енергийна ефективност за малките и средни предприятия“,BG16RFOP002-3.001 Energy efficiency for SMEs”,SA.49451,TM-10097900,108001767,ПЪТСТРОЙИНЖЕНЕРИНГ АД,PĂTSTROJINŽENERING AD,Small and medium-sized entreprises,Южен централен (Yuzhen tsentralen),Construction of roads and motorways,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,1449270.03,BGN,20/11/2017,Ministry of Economy,Ministry of Economy,14/05/2018
Bulgaria,Bulgaria,BG16RFOP002-3.001 „Енергийна ефективност за малките и средни предприятия“,BG16RFOP002-3.001 Energy efficiency for SMEs”,SA.49451,TM-10097904,175219757,КОПЕКС И КО. ЕООД,KOPEKS AND CAS. EOOD,Small and medium-sized entreprises,Северозападен (Severozapaden),Site preparation,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,1259782.18,BGN,06/12/2017,Ministry of Economy,Ministry of Economy,14/05/2018
Bulgaria,Bulgaria,BG16RFOP002-3.001 „Енергийна ефективност за малките и средни предприятия“,BG16RFOP002-3.001 Energy efficiency for SMEs”,SA.49451,TM-10097905,126095152,"""България - Текс"" АД",“Bulgaria — Teks” AD,Small and medium-sized entreprises,Югоизточен (Yugoiztochen),Preparation and spinning of textile fibres,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,1263600,BGN,06/12/2017,Ministry of Economy,Ministry of Economy,03/05/2018
Bulgaria,Bulgaria,BG16RFOP002-3.001 „Енергийна ефективност за малките и средни предприятия“,BG16RFOP002-3.001 Energy efficiency for SMEs”,SA.49451,TM-10098433,130971270,В и Т ТРЕЙД ЕООД,In T TREJD EOOD,Small and medium-sized entreprises,Югозападен (Yugozapaden),Manufacture of plastic packing goods,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,1491321.89,BGN,15/11/2017,Ministry of Economy,Ministry of Economy,14/05/2018
Bulgaria,Bulgaria,BG16RFOP002-3.001 „Енергийна ефективност за малките и средни предприятия“,BG16RFOP002-3.001 Energy efficiency for SMEs”,SA.49451,TM-10098436,115713042,ПАСКАЛЕВ - 86 ООД,PASKALEV — 86 OOD,Small and medium-sized entreprises,Южен централен (Yuzhen tsentralen),Manufacture of rusks and biscuits; manufacture of preserved pastry goods and cakes,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,997436.95,BGN,15/11/2017,Ministry of Economy,Ministry of Economy,14/05/2018
Bulgaria,Bulgaria,Corporate tax exemption scheme ,Corporate tax exemption scheme,SA.39869,TM-10098664,102812802,"""Нурсан Отомотив"" ЕООД",“Nursan Otomotiv” EOOD,Only large enterprises,Бургас (Burgas),Manufacture of electrical and electronic equipment for motor vehicles,Tax allowance,,Regional development,,,1415146.5,BGN,16/05/2018,National Revenue Agency,National Revenue Agency,18/05/2018
Bulgaria,Bulgaria,BG16RFOP002-3.001 „Енергийна ефективност за малките и средни предприятия“,BG16RFOP002-3.001 Energy efficiency for SMEs”,SA.49451,TM-10097896,102004265,АГРОШАНС КОМЕРС ЕООД,AGROŠANS KOMERS EOOD,Small and medium-sized entreprises,Югоизточен (Yugoiztochen),Manufacture of prepared pet foods,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,1482672,BGN,20/11/2017,Ministry of Economy,Ministry of Economy,14/05/2018
Bulgaria,Bulgaria,BG16RFOP002-3.001 „Енергийна ефективност за малките и средни предприятия“,BG16RFOP002-3.001 Energy efficiency for SMEs”,SA.49451,TM-10097903,123562394,КМХ - ЕЛЕМЕНТ ООД,KMCH — ELEMENT OOD,Small and medium-sized entreprises,Югоизточен (Yugoiztochen),Manufacture of other fabricated metal products n.e.c.,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,1475590,BGN,24/11/2017,Ministry of Economy,Ministry of Economy,14/05/2018
Bulgaria,Bulgaria,BG16RFOP002-3.001 „Енергийна ефективност за малките и средни предприятия“,BG16RFOP002-3.001 Energy efficiency for SMEs”,SA.49451,TM-10097910,817069375,"""Полипрес"" ООД",“Polipres” OOD,Small and medium-sized entreprises,Северен централен (Severen tsentralen),Manufacture of other articles of paper and paperboard,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,1029000,BGN,13/03/2018,Ministry of Economy,Ministry of Economy,15/05/2018
Bulgaria,Bulgaria,BG16RFOP002-3.001 „Енергийна ефективност за малките и средни предприятия“,BG16RFOP002-3.001 Energy efficiency for SMEs”,SA.49451,TM-10097919,200162431,ЧАРЛТОН ЕООД,ČARLTON EOOD,Small and medium-sized entreprises,Южен централен (Yuzhen tsentralen),Manufacture of other fabricated metal products n.e.c.,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,1204791.7,BGN,22/01/2018,Ministry of Economy,Ministry of Economy,15/05/2018
Bulgaria,Bulgaria,BG16RFOP002-3.001 „Енергийна ефективност за малките и средни предприятия“,BG16RFOP002-3.001 Energy efficiency for SMEs”,SA.49451,TM-10097920,131363577,ДЕМЕТРА 70 ЕООД,DEMETRA 70 EOOD,Small and medium-sized entreprises,Югозападен (Yugozapaden),Manufacture of other non-metallic mineral products n.e.c.,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,1474300,BGN,01/02/2018,Ministry of Economy,Ministry of Economy,15/05/2018
Bulgaria,Bulgaria,BG16RFOP002-3.001 „Енергийна ефективност за малките и средни предприятия“,BG16RFOP002-3.001 Energy efficiency for SMEs”,SA.49451,TM-10097544,111579232,БЕТОН МОНТАНА ЕООД,CONCRETE MONTANA EOOD,Small and medium-sized entreprises,Северозападен (Severozapaden),Manufacture of ready-mixed concrete,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,1315782.68,BGN,24/11/2017,Ministry of Economy,Ministry of Economy,14/05/2018
Bulgaria,Bulgaria,BG16RFOP002-3.001 „Енергийна ефективност за малките и средни предприятия“,BG16RFOP002-3.001 Energy efficiency for SMEs”,SA.49451,TM-10097549,201773518,ЛЕНОКС ГРУП ЕООД,LENOKS GROUP EOOD,Small and medium-sized entreprises,Южен централен (Yuzhen tsentralen),Aluminium production,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,1009824.5,BGN,30/11/2017,Ministry of Economy,Ministry of Economy,14/05/2018
Bulgaria,Bulgaria,Corporate tax exemption scheme ,Corporate tax exemption scheme,SA.39869,TM-10097504,102684167,"""КУШ МОДА"" ООД",“KUŠ FASHION” OOD,Only large enterprises,Бургас (Burgas),Manufacture of underwear,Tax allowance,,Regional development,,,2620000,BGN,14/03/2018,National Revenue Agency,National Revenue Agency,23/04/2018
Bulgaria,Bulgaria,BG16RFOP002-3.001 „Енергийна ефективност за малките и средни предприятия“,BG16RFOP002-3.001 Energy efficiency for SMEs”,SA.49451,TM-10097909,200687817,БУЛЛТЕК ООД,BULLTEK OOD,Small and medium-sized entreprises,Южен централен (Yuzhen tsentralen),Machining,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,1482670,BGN,30/11/2017,Ministry of Economy,Ministry of Economy,14/05/2018
Bulgaria,Bulgaria,BG16RFOP002-3.001 „Енергийна ефективност за малките и средни предприятия“,BG16RFOP002-3.001 Energy efficiency for SMEs”,SA.49451,TM-10097547,130094558,ИСАВ-1 ЕООД,ИСАВ-1 EOOD,Small and medium-sized entreprises,Южен централен (Yuzhen tsentralen),"Manufacture of machinery for food, beverage and tobacco processing",Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,1190800.8,BGN,20/11/2017,Ministry of Economy,Ministry of Economy,14/05/2018
