Country,Another Beneficiary Member State,Aid Measure Title,Aid Measure Title [EN],SA.Number,Ref-no.,National ID,Name of the beneficiary,Name of the beneficiary [EN],Beneficiary Type,Region,Sector (NACE),Aid Instrument,Aid Instrument [EN],Objectives of the Aid,Objectives of the Aid [EN],Nominal Amount,"Aid element, expressed as full amount",Currency,Date of granting,Granting Authority Name,Granting Authority Name [EN],Published Date
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10109459,54050313,KNAUF A/S,﻿KNAUF A/S,Small and medium-sized entreprises,Denmark,Manufacture of plaster products for construction purposes,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,5967800,DKK,31/12/2016,Skattestyrelsen,﻿Customs,12/09/2018
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10109460,37537314,A/S IKAST BETONVAREFABRIK,﻿IKAST BETONVABRIK,Only large enterprises,Denmark,Manufacture of ready-mixed concrete,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,4711161,DKK,31/12/2016,Skattestyrelsen,﻿Customs,12/09/2018
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10109461,59983016,SAINT-GOBAIN Denmark A/S,﻿Saint-Gobain Denmark A/S,Only large enterprises,Denmark,Manufacture of mortars,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,33072207,DKK,31/12/2016,Skattestyrelsen,﻿Customs,12/09/2018
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10109462,26708435,NCC Industry A/S,﻿NCC Industry A/S,Only large enterprises,Denmark,Manufacture of other non-metallic mineral products n.e.c.,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,6130687,DKK,31/12/2016,Skattestyrelsen,﻿Customs,12/09/2018
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10109463,35745114,IB ANDRESEN INDUSTRI A/S,﻿IB ANDRESEN’S INDUSTRY A/S,Only large enterprises,Denmark,Cold forming or folding,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,4650386,DKK,31/12/2016,Skattestyrelsen,﻿Customs,12/09/2018
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10109464,37488410,SAPA PRECISION TUBING TØNDER A/S,﻿SAPA PRECISION BARRELS A/S,Only large enterprises,Denmark,Aluminium production,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,15718698,DKK,31/12/2016,Skattestyrelsen,﻿Customs,12/09/2018
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10109465,51584511,SAPA EXTRUSION DENMARK A/S,﻿SAPA EXTREION DENMARK A/S,Only large enterprises,Denmark,Aluminium production,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,8861590,DKK,31/12/2016,Skattestyrelsen,﻿Customs,12/09/2018
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10109466,37851515,A/S TASSO ODENSE,﻿A/S TASSO ODENSE,Small and medium-sized entreprises,Denmark,Casting of iron,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,5796857,DKK,31/12/2016,Skattestyrelsen,﻿Customs,12/09/2018
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10109467,26681111,VALD. BIRN A/S,﻿THE VALD OF VALD. BIRN A/S,Only large enterprises,Denmark,Casting of iron,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,41173449,DKK,31/12/2016,Skattestyrelsen,﻿Customs,12/09/2018
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10109468,88374614,VALMONT SM A/S,﻿VALMONT SM A/S,Only large enterprises,Denmark,Manufacture of metal structures and parts of structures,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,7638812,DKK,31/12/2016,Skattestyrelsen,﻿Customs,12/09/2018
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10109469,33758111,A/S HAI HORSENS,﻿A/S HAI HORSENS,Small and medium-sized entreprises,Denmark,Treatment and coating of metals,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,2853000,DKK,31/12/2016,Skattestyrelsen,﻿Customs,12/09/2018
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10109470,16261513,BODYCOTE VARMEBEHANDLING A/S,﻿HEAT-TREATED HEAT TREATMENT A/S,Small and medium-sized entreprises,Denmark,Treatment and coating of metals,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,4091275,DKK,31/12/2016,Skattestyrelsen,﻿Customs,12/09/2018
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10109471,16210714,WEST PHARMACEUTICAL SERVICES DANMARK A/S,﻿WEST PHARMACEUTICAL SERVICES DANMARK A/S,Small and medium-sized entreprises,Denmark,Manufacture of light metal packaging,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,2048028,DKK,31/12/2016,Skattestyrelsen,﻿Customs,12/09/2018
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10109472,67287118,GLUD & MARSTRAND A/S,﻿GLYE & MARSTRAND A/S,Only large enterprises,Denmark,Manufacture of light metal packaging,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,13693292,DKK,31/12/2016,Skattestyrelsen,﻿Customs,12/09/2018
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10109473,30917839,BALL BEVERAGE PACKAGING FREDERICIA A/S,﻿BULL BEVERAGE PACKAGING FREDERICIA A/S,Small and medium-sized entreprises,Denmark,Manufacture of light metal packaging,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,14284891,DKK,31/12/2016,Skattestyrelsen,﻿Customs,12/09/2018
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10109474,10825598,MEKOPRINT A/S,﻿MEKKOPRINT A/S,Small and medium-sized entreprises,Denmark,Manufacture of other fabricated metal products n.e.c.,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,2530800,DKK,31/12/2016,Skattestyrelsen,﻿Customs,12/09/2018
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10109475,42334219,OTICON A/S,﻿O_TCON A/S,Only large enterprises,Denmark,"Manufacture of irradiation, electromedical and electrotherapeutic equipment",Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,2698833,DKK,31/12/2016,Skattestyrelsen,﻿Customs,12/09/2018
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10109476,19883876,DANFOSS POWER ELECTRONICS A/S,﻿DANFOSS POWER ELECTRONICS A/S,Only large enterprises,Denmark,"Manufacture of electric motors, generators and transformers",Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,4370180,DKK,31/12/2016,Skattestyrelsen,﻿Customs,12/09/2018
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10109477,25305639,OFS FITEL DENMARK ApS,﻿OFS FITEL DENMARK ApS,Only large enterprises,Denmark,Manufacture of fibre optic cables,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,5838957,DKK,31/12/2016,Skattestyrelsen,﻿Customs,12/09/2018
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10109478,35515046,GLOBAL CASTINGS LEM A/S,﻿GLOBAL CASINGS EM A/S,Small and medium-sized entreprises,Denmark,"Manufacture of engines and turbines, except aircraft, vehicle and cycle engines",Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,3272002,DKK,31/12/2016,Skattestyrelsen,﻿Customs,12/09/2018
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10109479,76486212,Siemens Gamesa Renewable Energy A/S,﻿Siemens Gamesa Renewable Energy A/S,Only large enterprises,Denmark,"Manufacture of engines and turbines, except aircraft, vehicle and cycle engines",Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,30671779,DKK,31/12/2016,Skattestyrelsen,﻿Customs,12/09/2018
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10109480,27988210,VESTAS MANUFACTURING A/S,﻿VESTAS MANUFACTURING A/S,Only large enterprises,Denmark,"Manufacture of engines and turbines, except aircraft, vehicle and cycle engines",Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,13342034,DKK,31/12/2016,Skattestyrelsen,﻿Customs,12/09/2018
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10109481,25814363,DANFOSS POWER SOLUTIONS ApS,﻿Danfoss POWER SOLUtilisation ApS,Only large enterprises,Denmark,Manufacture of fluid power equipment,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,11354527,DKK,31/12/2016,Skattestyrelsen,﻿Customs,12/09/2018
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10109482,37499919,GRUNDFOS A/S,﻿GRUNDFOS,Only large enterprises,Denmark,Manufacture of other pumps and compressors,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,27812402,DKK,31/12/2016,Skattestyrelsen,﻿Customs,12/09/2018
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10109483,30938011,ALFA LAVAL KOLDING A/S,﻿ALPHA LAVAL A/S,Only large enterprises,Denmark,Manufacture of other taps and valves,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,2358163,DKK,31/12/2016,Skattestyrelsen,﻿Customs,12/09/2018
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10109484,20165715,DANFOSS A/S,﻿DANFOSS A/S,Only large enterprises,Denmark,Manufacture of other taps and valves,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,21377000,DKK,31/12/2016,Skattestyrelsen,﻿Customs,12/09/2018
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10109485,33639317,HMF GROUP A/S,﻿HMF GROUP A/S,Only large enterprises,Denmark,Manufacture of lifting and handling equipment,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,5313283,DKK,31/12/2017,Skattestyrelsen,﻿Customs,12/09/2018
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10109486,35152113,KVERNELAND GROUP KERTEMINDE A/S,﻿KVERNELAND GROUP KERTEMINDE A/S,Only large enterprises,Denmark,Manufacture of agricultural and forestry machinery,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,4368187,DKK,31/12/2016,Skattestyrelsen,﻿Customs,12/09/2018
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10109487,19562786,TVILUM ApS,﻿TILLUM ApS,Only large enterprises,Denmark,Manufacture of other furniture,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,20301953,DKK,31/12/2016,Skattestyrelsen,﻿Customs,12/09/2018
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10109488,34487243,STEENS GROUP A/S,﻿STEEENS GROUP A/S,Small and medium-sized entreprises,Denmark,Manufacture of other furniture,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,2534508,DKK,31/12/2016,Skattestyrelsen,﻿Customs,12/09/2018
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10109489,33824114,FAYARD A/S,﻿FAYARD A/S,Small and medium-sized entreprises,Denmark,Repair and maintenance of ships and boats,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,4093015,DKK,31/12/2016,Skattestyrelsen,﻿Customs,12/09/2018
Denmark,Denmark,Afgiftslempelse for biogas mv.,"﻿Tax reduction for biogas, etc.",SA.40219,TM-10109490,26114179,GRØNGAS HJØRRING A/S,﻿GRØNGAS HØRRING A/S,Small and medium-sized entreprises,Denmark,Production of electricity,Tax advantage or tax exemption,,Regional aid - investment aid (Art. 14) - Scheme,,,7298115,DKK,31/12/2016,Skattestyrelsen,﻿Customs,12/09/2018
Denmark,Denmark,Godtgørelsesordning for landbrugsdiesel,﻿Compensation scheme for agricultural diesel,SA.46284,TM-10109491,28658842,LBT AGRO K/S,﻿LBT AGRO K/S,Small and medium-sized entreprises,Denmark,Production of electricity,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,92323,DKK,31/12/2016,Skattestyrelsen,﻿Customs,12/09/2018
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10109492,36474718,FJERNVARME FYN PRODUKTION A/S,﻿DISTRICT HEATING FYN PRODUCTION A/S,Only large enterprises,Denmark,Production of electricity,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,1421333,DKK,31/12/2016,Skattestyrelsen,﻿Customs,12/09/2018
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10109493,25495969,FJERNVARME FYN AFFALDSENERGI A/S,﻿DISTRICT HEATING FYN WASTE ENERGY A/S,Small and medium-sized entreprises,Denmark,Production of electricity,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,1156137,DKK,31/12/2016,Skattestyrelsen,﻿Customs,12/09/2018
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10109494,25481984,VERDO PRODUKTION A/S,﻿VERDO PRODUCTION A/S,Only large enterprises,Denmark,Production of electricity,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,12789565,DKK,31/12/2016,Skattestyrelsen,﻿Customs,12/09/2018
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10109495,35523294,HOFOR ENERGIPRODUKTION A/S,﻿HOON POWER GENERATION A/S,Only large enterprises,Denmark,Production of electricity,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,5653159,DKK,31/12/2016,Skattestyrelsen,﻿Customs,12/09/2018
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10109496,28980671,Energinet.dk,﻿Energinet.dk,Only large enterprises,Denmark,Transmission of electricity,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,8793860,DKK,31/12/2016,Skattestyrelsen,﻿Customs,12/09/2018
Denmark,Denmark,The Danish Electricity Tax Reimbursement Scheme ,﻿The Danish Electricity Tax Reims Scheme.,SA.42897,TM-10109497,34734445,NGF NATURE ENERGY HOLSTED A/S,﻿NGF NATURE ENERGY HOLSTED A/S,Small and medium-sized entreprises,Denmark,Manufacture of gas,Tax advantage or tax exemption,,Aid in the form of reductions in environmental taxes under Directive 2003/96/EC (Art. 44),,,4400719,DKK,31/12/2016,Skattestyrelsen,﻿Customs,12/09/2018
