Country,Another Beneficiary Member State,Aid Measure Title,Aid Measure Title [EN],SA.Number,Ref-no.,National ID,Name of the beneficiary,Name of the beneficiary [EN],Beneficiary Type,Region,Sector (NACE),Aid Instrument,Aid Instrument [EN],Objectives of the Aid,Objectives of the Aid [EN],Nominal Amount,"Aid element, expressed as full amount",Currency,Date of granting,Granting Authority Name,Granting Authority Name [EN],Published Date
Latvia,Latvia,"State budget funding to specially protected cultural monument ""Turaida Museum Reserve"".",﻿State budget funding to specially protected cultural monument Reserve.,SA.51320,TM-10108836,90000012776,Turaida Museum Reserve,﻿Tutransmissions Museum Reserve,Only large enterprises,Rīga,"Libraries, archives, museums and other cultural activities",Direct grant/ Interest rate subsidy,,Aid for culture and heritage conservation (Art. 53),,,1950000,EUR,01/01/2018,Kultūras ministrija,﻿Ministry of culture,20/09/2018
Latvia,Latvia,Uzņēmumu ienākuma nodokļa atlaide par veiktajiem sākotnējiem ilgtermiņa ieguldījumiem,﻿Corporate income tax credit on initial long-term investment,SA.40692,TM-10108901,LV44103023309,AS “Stora Enso Latvija”,﻿As “Stora Enso Latvia”,Only large enterprises,Latvia,"Manufacture of wood and of products of wood and cork, except furniture; manufacture of articles of straw and plaiting materials",Tax advantage or tax exemption,,Regional aid - investment aid (Art. 14) - Scheme,,,4075885,EUR,14/08/2018,Ekonomikas ministrija,Ministry of Economy,07/09/2018
Latvia,Latvia,Uzņēmumu ienākuma nodokļa atlaide par veiktajiem sākotnējiem ilgtermiņa ieguldījumiem,﻿Corporate income tax credit on initial long-term investment,SA.40692,TM-10108912,LV44103095025,"SIA ""Broceni Pellets""",﻿SIA “Broceni Pellets”,Only large enterprises,Latvia,"Manufacture of other products of wood; manufacture of articles of cork, straw and plaiting materials",Tax advantage or tax exemption,,Regional aid - investment aid (Art. 14) - Scheme,,,5402782,EUR,14/03/2017,Ekonomikas ministrija,Ministry of Economy,07/09/2018
Latvia,Latvia,"Darbības programmas ""Izaugsme un nodarbinātība"" 3.3.1. specifiskā atbalsta mērķa ""Palielināt privāto investīciju apjomu reģionos, veicot ieguldījumus uzņēmējdarbības attīstībai atbilstoši pašvaldību attīstības programmās noteiktajai teritoriju ekonomiskajai specializācijai un balstoties uz vietējo uzņēmēju vajadzībām"" īstenošanas noteikumi","The Growth and Employment Operational Programme, the specific objective 3.3.1 “Increasing the volume of private investment in the regions by investing in the development of business in accordance with local authority development programmes in the economic specialisation and based on the needs of local businesses” implementing rules",SA.44027,TM-10114196,90000065720,Preiļu novada pašvaldība,"﻿Manner, Municipality of Preiļi",Only large enterprises,Latvija,Construction of residential and non-residential buildings,Direct grant/ Interest rate subsidy,,Investment aid for local infrastructures (Art. 56),,,1295324,EUR,03/07/2018,Centrālā finanšu un līgumu aģentūra,Central Finance and Contracting Agency,28/09/2018
Latvia,Latvia,Veicināt energoefektivitāti un vietējo AER izmantošanu centralizētajā siltumapgādē,To promote energy efficiency and use of local RES in district heating,SA.49245,TM-10114393,41503002945,Daugavpils siltumtīkli,Daugavpils networks,Only large enterprises,Latvija,Steam and air conditioning supply,Direct grant/ Interest rate subsidy,,Investment aid for energy efficient district heating and cooling (Art. 46),,,1057800,EUR,05/07/2018,Centrālā finanšu un līgumu aģentūra,Central Finance and Contracting Agency,28/09/2018
Latvia,Latvia,"Darbības programmas ""Izaugsme un nodarbinātība"" 5.6.2. specifiskā atbalsta mērķa ""Teritoriju revitalizācija, reģenerējot degradētās teritorijas atbilstoši pašvaldību integrētajām attīstības programmām"" īstenošanas noteikumi","The Growth and Employment Operational Programme for specific aid objective 5.6.2. ""Territorial revitalisation with the regeneration of brownfield sites in accordance with the integrated development programmes of the local authorities’ implementing rules",SA.44067,TM-10114395,90000065754,Aglonas novada dome,﻿Aglonas municipal council,Only large enterprises,Latvija,Construction of roads and motorways,Direct grant/ Interest rate subsidy,,Investment aid for local infrastructures (Art. 56),,,609528.95,EUR,04/07/2018,Centrālā finanšu un līgumu aģentūra,Central Finance and Contracting Agency,28/09/2018
Latvia,Latvia,"Darbības programmas ""Izaugsme un nodarbinātība"" 5.6.2. specifiskā atbalsta mērķa ""Teritoriju revitalizācija, reģenerējot degradētās teritorijas atbilstoši pašvaldību integrētajām attīstības programmām"" īstenošanas noteikumi","The Growth and Employment Operational Programme for specific aid objective 5.6.2. ""Territorial revitalisation with the regeneration of brownfield sites in accordance with the integrated development programmes of the local authorities’ implementing rules",SA.44067,TM-10114394,90000077325,Daugavpils pilsētas pašvaldība,﻿Daugavpils City Municipality,Only large enterprises,Latvija,Construction of roads and motorways,Direct grant/ Interest rate subsidy,,Investment aid for local infrastructures (Art. 56),,,2092093.87,EUR,10/07/2018,Centrālā finanšu un līgumu aģentūra,Central Finance and Contracting Agency,28/09/2018
Latvia,Latvia,Veicināt energoefektivitāti un vietējo AER izmantošanu centralizētajā siltumapgādē,To promote energy efficiency and use of local RES in district heating,SA.49245,TM-10114396,40003007778,Jēkabpils siltums,﻿Jekabpils siltums,Only large enterprises,Latvija,Steam and air conditioning supply,Direct grant/ Interest rate subsidy,,Investment aid for energy efficient district heating and cooling (Art. 46),,,595653.42,EUR,22/06/2018,Centrālā finanšu un līgumu aģentūra,Central Finance and Contracting Agency,28/09/2018
Latvia,Latvia,Paralēlie aizdevumi saimnieciskās darbības veicēju konkurētspējas uzlabošanai,Parallel loans to improve the competitiveness of economic operators,SA.46229,TM-10116878,50103399631,Industriālais parks Jugla,﻿Industrial park Jugla,Small and medium-sized entreprises,Rīga,Rental and operating of own or leased real estate,Loan/ Repayable advances,,Regional aid - investment aid (Art. 14) - Scheme,,982502,982502,EUR,01/08/2018,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,29/10/2018
Latvia,Latvia,the Law on the application of taxes in free ports and special economic zones,the Law on the application of tax in free ports and special economic zones,SA.39142,TM-10117043,LV42103005856,"LSEZ ""PIEMARE"" AS",﻿LSEZ “PIEMARE”,Small and medium-sized entreprises,Latvija,Cargo handling,Tax advantage or tax exemption,,Regional aid - investment aid (Art. 14) - Scheme,,,"500,000 - 1,000,000",EUR,05/10/2018,Liepājas speciālās ekonomiskās zonas pārvalde,Liepāja Special Economic Zone Authority,20/12/2018
Latvia,Latvia,Paralēlie aizdevumi saimnieciskās darbības veicēju konkurētspējas uzlabošanai,Parallel loans to improve the competitiveness of economic operators,SA.46229,TM-10116861,40003630093,Midicom Baltic,﻿Miicom Baltic......,Small and medium-sized entreprises,Pierīga,Rental and operating of own or leased real estate,Loan/ Repayable advances,,Regional aid - investment aid (Art. 14) - Scheme,,800000,800000,EUR,18/01/2018,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,29/10/2018
Latvia,Latvia,Paralēlie aizdevumi saimnieciskās darbības veicēju konkurētspējas uzlabošanai,Parallel loans to improve the competitiveness of economic operators,SA.46229,TM-10116862,50203105541,NordBrik,﻿NordBrik...,Small and medium-sized entreprises,Rīga,"Manufacture of other articles of concrete, plaster and cement",Loan/ Repayable advances,,Regional aid - investment aid (Art. 14) - Scheme,,770000,770000,EUR,06/02/2018,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,29/10/2018
Latvia,Latvia,Paralēlie aizdevumi saimnieciskās darbības veicēju konkurētspējas uzlabošanai,Parallel loans to improve the competitiveness of economic operators,SA.46229,TM-10116879,40203022089,KOOL LATVIJA,﻿KOOL LATVIA,Small and medium-sized entreprises,Rīga,Retail sale of automotive fuel in specialised stores,Loan/ Repayable advances,,Regional aid - investment aid (Art. 14) - Scheme,,2135000,2135000,EUR,19/09/2018,"AS ""Attīstības finanšu institūcija Altum""",“Development AS Altum financial institution,29/10/2018
Latvia,Latvia,Support to renewable energy and CHP in Latvia,﻿Support to renewable energy and CHP in Latvia,SA.43140,TM-10122843,44103099027,SIA Graanul Invest Energy,﻿SIA Graanul Invest Energy,Small and medium-sized entreprises,Latvia,Production of electricity,Direct grant,,Sectoral development,,,4806357.41,EUR,31/12/2017,Ekonomikas ministrija,Ministry of Economy,26/12/2018
Latvia,Latvia,Support to renewable energy and CHP in Latvia,﻿Support to renewable energy and CHP in Latvia,SA.43140,TM-10123765,40103194486,"Sabiedrība ar ierobežotu atbildību ""Winergy""",﻿Private limited company “Winergy”,Small and medium-sized entreprises,Latvia,Production of electricity,Direct grant,,Sectoral development,,,4526050.77,EUR,31/12/2017,Ekonomikas ministrija,Ministry of Economy,26/12/2018
Latvia,Latvia,Support to renewable energy and CHP in Latvia,﻿Support to renewable energy and CHP in Latvia,SA.43140,TM-10123766,44103066539,SIA Incukalns Energy,﻿SIA Incukalns Energy,Small and medium-sized entreprises,Latvia,Production of electricity,Direct grant,,Sectoral development,,,3692313.84,EUR,31/12/2017,Ekonomikas ministrija,Ministry of Economy,26/12/2018
Latvia,Latvia,Support to renewable energy and CHP in Latvia,﻿Support to renewable energy and CHP in Latvia,SA.43140,TM-10123767,44103081631,"SIA ""Graanul Pellets Energy""",﻿SIA Graanul Pellets Energy,Small and medium-sized entreprises,Latvia,Production of electricity,Direct grant,,Sectoral development,,,3501553.49,EUR,31/12/2017,Ekonomikas ministrija,Ministry of Economy,26/12/2018
Latvia,Latvia,Support to renewable energy and CHP in Latvia,﻿Support to renewable energy and CHP in Latvia,SA.43140,TM-10123768,43603038824,"SIA ""Agro Iecava""",﻿SIA Agro Iaccava,Small and medium-sized entreprises,Latvia,Production of electricity,Direct grant,,Sectoral development,,,3397579.53,EUR,31/12/2017,Ekonomikas ministrija,Ministry of Economy,26/12/2018
Latvia,Latvia,Support to renewable energy and CHP in Latvia,﻿Support to renewable energy and CHP in Latvia,SA.43140,TM-10123769,41503049541,"SIA ""AD Biogāzes stacija""",﻿SIA “AD Biogas Station”,Small and medium-sized entreprises,Latvia,Production of electricity,Direct grant,,Sectoral development,,,3212626.04,EUR,31/12/2017,Ekonomikas ministrija,Ministry of Economy,26/12/2018
Latvia,Latvia,Support to renewable energy and CHP in Latvia,﻿Support to renewable energy and CHP in Latvia,SA.43140,TM-10123770,40103290555,"""Energy Resources CHP"" Rēzeknes speciālās ekonomiskās zonas SIA",﻿‘Energy Resources CHP’ SIA Rēzekne Special Economic Zone,Small and medium-sized entreprises,Latvia,Production of electricity,Direct grant,,Sectoral development,,,3091655.73,EUR,31/12/2017,Ekonomikas ministrija,Ministry of Economy,26/12/2018
Latvia,Latvia,Support to renewable energy and CHP in Latvia,﻿Support to renewable energy and CHP in Latvia,SA.43140,TM-10123771,48503014952,"SIA ""BIO ZIEDI""",﻿SIA “BIO FLOWERS”,Small and medium-sized entreprises,Latvia,Production of electricity,Direct grant,,Sectoral development,,,2961483.54,EUR,31/12/2017,Ekonomikas ministrija,Ministry of Economy,26/12/2018
Latvia,Latvia,Support to renewable energy and CHP in Latvia,﻿Support to renewable energy and CHP in Latvia,SA.43140,TM-10123772,40103400197,"Sabiedrība ar ierobežotu atbildību ""Technological Solutions""",﻿Private limited company ‘Technological Solutions’,Small and medium-sized entreprises,Latvia,Production of electricity,Direct grant,,Sectoral development,,,2813998.25,EUR,31/12/2017,Ekonomikas ministrija,Ministry of Economy,26/12/2018
Latvia,Latvia,Support to renewable energy and CHP in Latvia,﻿Support to renewable energy and CHP in Latvia,SA.43140,TM-10123773,45403022903,"Sabiedrība ar ierobežotu atbildību ""Conatus BIOenergy""",﻿Conatus Bioenergy Limited Liability Company,Small and medium-sized entreprises,Latvia,Production of electricity,Direct grant,,Sectoral development,,,2572130.87,EUR,31/12/2017,Ekonomikas ministrija,Ministry of Economy,26/12/2018
Latvia,Latvia,Support to renewable energy and CHP in Latvia,﻿Support to renewable energy and CHP in Latvia,SA.43140,TM-10123774,40003553108,"Sabiedrība ar ierobežotu atbildību ""RIGENS""",﻿RIGENS Limited Liability Company,Small and medium-sized entreprises,Latvia,Production of electricity,Direct grant,,Sectoral development,,,2481150.09,EUR,31/12/2017,Ekonomikas ministrija,Ministry of Economy,26/12/2018
Latvia,Latvia,Support to renewable energy and CHP in Latvia,﻿Support to renewable energy and CHP in Latvia,SA.43140,TM-10123775,42103054527,"SIA ""Piejūra Energy""",﻿SIA “Piesea Energy”,Small and medium-sized entreprises,Latvia,Production of electricity,Direct grant,,Sectoral development,,,2471546.98,EUR,31/12/2017,Ekonomikas ministrija,Ministry of Economy,26/12/2018
Latvia,Latvia,Support to renewable energy and CHP in Latvia,﻿Support to renewable energy and CHP in Latvia,SA.43140,TM-10123776,40103854352,"SIA ""Fortum Latvia""",﻿SIA Fortum Latvia,Small and medium-sized entreprises,Latvia,Production of electricity,Direct grant,,Sectoral development,,,2444238.12,EUR,31/12/2017,Ekonomikas ministrija,Ministry of Economy,26/12/2018
Latvia,Latvia,Support to renewable energy and CHP in Latvia,﻿Support to renewable energy and CHP in Latvia,SA.43140,TM-10123777,42103035386,"SIA ""LIEPĀJAS ENERĢIJA""",﻿SIA “LIEPĀJA ENERGY”,Small and medium-sized entreprises,Latvia,Production of electricity,Direct grant,,Sectoral development,,,2364428.82,EUR,31/12/2017,Ekonomikas ministrija,Ministry of Economy,26/12/2018
Latvia,Latvia,Support to renewable energy and CHP in Latvia,﻿Support to renewable energy and CHP in Latvia,SA.43140,TM-10123778,40103200693,"Akciju sabiedrība ""Agro Lestene""","﻿Ordinary public limited liability company, ‘Agro Lestene’",Small and medium-sized entreprises,Latvia,Production of electricity,Direct grant,,Sectoral development,,,2318737.55,EUR,31/12/2017,Ekonomikas ministrija,Ministry of Economy,26/12/2018
Latvia,Latvia,Support to renewable energy and CHP in Latvia,﻿Support to renewable energy and CHP in Latvia,SA.43140,TM-10123779,40003367816,"SIA ""Getliņi EKO""",﻿SIA “Getliņi EKO”,Small and medium-sized entreprises,Latvia,Production of electricity,Direct grant,,Sectoral development,,,2244044.53,EUR,31/12/2017,Ekonomikas ministrija,Ministry of Economy,26/12/2018
