Country,Another Beneficiary Member State,Aid Measure Title,Aid Measure Title [EN],SA.Number,Ref-no.,National ID,Name of the beneficiary,Name of the beneficiary [EN],Beneficiary Type,Region,Sector (NACE),Aid Instrument,Aid Instrument [EN],Objectives of the Aid,Objectives of the Aid [EN],Nominal Amount,"Aid element, expressed as full amount",Currency,Date of granting,Granting Authority Name,Granting Authority Name [EN],Published Date
Ireland,Ireland,Research Development and Innovation Group Block Exemption Scheme 2014- 2020,,SA.39318,TM-10105707,410117,GE Sensing EMEA ULC,,Only large enterprises,Mid-West,"Manufacture of instruments and appliances for measuring, testing and navigation",Direct grant/ Interest rate subsidy,,Experimental development (Art. 25(2)(c)),,,1507612,EUR,31/08/2017,IDA Ireland,,23/07/2018
Ireland,Ireland,Research Development and Innovation Group Block Exemption Scheme 2014- 2020,,SA.39318,TM-10105709,907711,Bank of America Merrill Lynch International Ltd,,Only large enterprises,Dublin,Administration of financial markets,Direct grant/ Interest rate subsidy,,Experimental development (Art. 25(2)(c)),,,1711636,EUR,31/08/2017,IDA Ireland,,23/07/2018
Ireland,Ireland,Training Support Scheme 2014-2020 (General Block Exemption Regulation),Training Support Scheme 2014-2020 (General Block Exemption Regulation),SA.39312,TM-10105710,513130,Valeant Pharmaceuticals Ireland,,Only large enterprises,South-East (IE),Wholesale of pharmaceutical goods,Direct grant/ Interest rate subsidy,,Training aid (Art. 31),,,1988317,EUR,07/09/2017,IDA Ireland,,23/07/2018
Ireland,Ireland,Training Support Scheme 2014-2020 (General Block Exemption Regulation),Training Support Scheme 2014-2020 (General Block Exemption Regulation),SA.39312,TM-10105711,213232,Boston Scientific Ltd,,Only large enterprises,South-West (IE),Manufacture of medical and dental instruments and supplies,Direct grant/ Interest rate subsidy,,Training aid (Art. 31),,,1009365,EUR,07/09/2017,IDA Ireland,,23/07/2018
Ireland,Ireland,Training Support Scheme 2014-2020 (General Block Exemption Regulation),Training Support Scheme 2014-2020 (General Block Exemption Regulation),SA.39312,TM-10105712,100125,L. M. Ericsson Limited,,Only large enterprises,Midland,Computer programming activities,Direct grant/ Interest rate subsidy,,Training aid (Art. 31),,,612923,EUR,07/09/2017,IDA Ireland,,23/07/2018
Ireland,Ireland,Research Development and Innovation Group Block Exemption Scheme 2014- 2020,,SA.39318,TM-10105714,210033,Transitions Optical Ltd,,Only large enterprises,West,Manufacture of medical and dental instruments and supplies,Direct grant/ Interest rate subsidy,,Experimental development (Art. 25(2)(c)),,,535800,EUR,14/09/2017,IDA Ireland,,23/07/2018
Ireland,Ireland,Regional Aid (Industry and Services) Scheme General Block Exemption Regulation  2014-2020,,SA.39313,TM-10105708,584822,Mathworks Ltd,,Only large enterprises,West,Computer programming activities,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,1246000,EUR,31/08/2017,IDA Ireland,,23/07/2018
Ireland,Ireland,Regional Aid (Industry and Services) Scheme General Block Exemption Regulation  2014-2020,,SA.39313,TM-10105713,554787,Center Parcs Ireland Ltd,,Only large enterprises,Midland,Other amusement and recreation activities,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,1049100,EUR,07/09/2017,IDA Ireland,,23/07/2018
Ireland,Ireland,Research Development and Innovation Group Block Exemption Scheme 2014- 2020,,SA.39318,TM-10105715,263572,Depuy Ireland ULC,,Only large enterprises,South-West (IE),Manufacture of medical and dental instruments and supplies,Direct grant/ Interest rate subsidy,,Experimental development (Art. 25(2)(c)),,,3848280,EUR,14/09/2017,IDA Ireland,,23/07/2018
Ireland,Ireland,Training Support Scheme 2014-2020 (General Block Exemption Regulation),Training Support Scheme 2014-2020 (General Block Exemption Regulation),SA.39312,TM-10105716,81952,Mallinckrodt Medical,,Only large enterprises,Midland,Manufacture of medical and dental instruments and supplies,Direct grant/ Interest rate subsidy,,Training aid (Art. 31),,,1980628,EUR,14/09/2017,IDA Ireland,,23/07/2018
Ireland,Ireland,Regional Aid (Industry and Services) Scheme General Block Exemption Regulation  2014-2020,,SA.39313,TM-10105731,487406,BNP Parabas Fund Administration Services (Ireland) Ltd,,Only large enterprises,West,"Other activities auxiliary to financial services, except insurance and pension funding",Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,600000,EUR,29/11/2017,IDA Ireland,,23/07/2018
Ireland,Ireland,Research Development and Innovation Group Block Exemption Scheme 2014- 2020,,SA.39318,TM-10105733,519435,Analog Devices International ULC,,Only large enterprises,Mid-West,Manufacture of electronic components,Direct grant/ Interest rate subsidy,,Experimental development (Art. 25(2)(c)),,,7297728,EUR,14/12/2017,IDA Ireland,,23/07/2018
Ireland,Ireland,Regional Aid (Industry and Services) Scheme General Block Exemption Regulation  2014-2020,,SA.39313,TM-10105729,429540,Northern Trust Management Services (Ireland) Ltd,,Only large enterprises,Mid-West,Computer programming activities,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,2800000,EUR,15/11/2017,IDA Ireland,,23/07/2018
Ireland,Ireland,Research Development and Innovation Group Block Exemption Scheme 2014- 2020,,SA.39318,TM-10105732,190265,Xilinx Ireland,,Only large enterprises,Dublin,Engineering activities and related technical consultancy,Direct grant/ Interest rate subsidy,,Experimental development (Art. 25(2)(c)),,,3758573,EUR,12/12/2017,IDA Ireland,,23/07/2018
Ireland,Ireland,Regional Aid (Industry and Services) Scheme General Block Exemption Regulation  2014-2020,,SA.39313,TM-10105723,474116,National Pen Promotional Products Ltd,,Only large enterprises,Border,Other manufacturing n.e.c.,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,2920000,EUR,05/10/2017,IDA Ireland,,23/07/2018
Ireland,Ireland,Research Development and Innovation Group Block Exemption Scheme 2014- 2020,,SA.39318,TM-10105726,548294,Mallinckrodt Pharmaceuticals Ireland Ltd,,Only large enterprises,Dublin,Manufacture of pharmaceutical preparations,Direct grant/ Interest rate subsidy,,Experimental development (Art. 25(2)(c)),,,1300001,EUR,26/10/2017,IDA Ireland,,23/07/2018
Ireland,Ireland,Research Development and Innovation Group Block Exemption Scheme 2014- 2020,,SA.39318,TM-10105727,548294,Mallinckrodt Pharmaceuticals Ireland Ltd,,Only large enterprises,Dublin,Manufacture of pharmaceutical preparations,Direct grant/ Interest rate subsidy,,Experimental development (Art. 25(2)(c)),,,536532,EUR,26/10/2017,IDA Ireland,,23/07/2018
Ireland,Ireland,Regional Aid (Industry and Services) Scheme General Block Exemption Regulation  2014-2020,,SA.39313,TM-10105728,450242,Zimmer Orthopedics Manufacturing Ltd,,Only large enterprises,West,Manufacture of medical and dental instruments and supplies,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,2187500,EUR,15/11/2017,IDA Ireland,,23/07/2018
Ireland,Ireland,Research Development and Innovation Group Block Exemption Scheme 2014- 2020,,SA.39318,TM-10105730,316693,Gilt Global Trading and Procurement Company ULC,,Only large enterprises,Dublin,Computer consultancy activities,Direct grant/ Interest rate subsidy,,Experimental development (Art. 25(2)(c)),,,1004132,EUR,15/11/2017,IDA Ireland,,23/07/2018
Ireland,Ireland,Research Development and Innovation Group Block Exemption Scheme 2014- 2020,,SA.39318,TM-10105722,166586,GE Healthcare Ireland,,Only large enterprises,South-West (IE),Manufacture of pharmaceutical preparations,Direct grant/ Interest rate subsidy,,Industrial research (Art. 25(2)(b)),,,1000000,EUR,21/09/2017,IDA Ireland,,23/07/2018
Ireland,Ireland,Research Development and Innovation Group Block Exemption Scheme 2014- 2020,,SA.39318,TM-10105724,548294,Mallinckrodt Pharmaceuticals Ireland Ltd,,Only large enterprises,Dublin,Manufacture of pharmaceutical preparations,Direct grant/ Interest rate subsidy,,Experimental development (Art. 25(2)(c)),,,4074373,EUR,17/10/2017,IDA Ireland,,23/07/2018
Ireland,Ireland,Research Development and Innovation Group Block Exemption Scheme 2014- 2020,,SA.39318,TM-10105725,548294,Mallinckrodt Pharmaceuticals Ireland Ltd,,Only large enterprises,Dublin,Manufacture of pharmaceutical preparations,Direct grant/ Interest rate subsidy,,Experimental development (Art. 25(2)(c)),,,1353023,EUR,26/10/2017,IDA Ireland,,23/07/2018
Ireland,Ireland,Research Development and Innovation Group Block Exemption Scheme 2014- 2020,,SA.39318,TM-10105734,135248,Logitech Ireland Services Ltd,,Only large enterprises,South-West (IE),Computer facilities management activities,Direct grant/ Interest rate subsidy,,Experimental development (Art. 25(2)(c)),,,1023185,EUR,18/12/2017,IDA Ireland,,23/07/2018
Ireland,Ireland,Research Development and Innovation Group Block Exemption Scheme 2014- 2020,,SA.39318,TM-10108159,92489,Connaught Electronics Ltd,,Only large enterprises,West,Manufacture of electrical and electronic equipment for motor vehicles,Direct grant/ Interest rate subsidy,,Experimental development (Art. 25(2)(c)),,,897349,EUR,27/03/2017,IDA Ireland,,20/07/2018
Ireland,Ireland,Research Development and Innovation Group Block Exemption Scheme 2014- 2020,,SA.39318,TM-10108041,62740,Helsinn Birex Pharmaceuticals Ltd,,Only large enterprises,Dublin,Manufacture of pharmaceutical preparations,Direct grant/ Interest rate subsidy,,Experimental development (Art. 25(2)(c)),,,2335660,EUR,11/01/2018,IDA Ireland,,23/07/2018
Ireland,Ireland,Research Development and Innovation Group Block Exemption Scheme 2014- 2020,,SA.39318,TM-10108245,204821,SURESKILLS limited,,Small and medium-sized entreprises,Dublin,Manufacture of computers and peripheral equipment,Direct grant/ Interest rate subsidy,,Experimental development (Art. 25(2)(c)),,,544466,EUR,29/01/2018,Enterprise Ireland,,25/07/2018
Ireland,Ireland,Training Support Scheme 2014-2020 (General Block Exemption Regulation),Training Support Scheme 2014-2020 (General Block Exemption Regulation),SA.39312,TM-10108042,501471,Beckman Coulter Ireland  Inc.,,Only large enterprises,Mid-West,Manufacture of other chemical products n.e.c.,Direct grant/ Interest rate subsidy,,Training aid (Art. 31),,,1024714,EUR,11/01/2018,IDA Ireland,,23/07/2018
Ireland,Ireland,Regional Aid (Industry and Services) Scheme General Block Exemption Regulation  2014-2020,,SA.39313,TM-10108244,279376,Atlantic Aviation Group Limited,,Small and medium-sized entreprises,Mid-West,Repair and maintenance of aircraft and spacecraft,Direct grant/ Interest rate subsidy,,Regional aid - investment aid (Art. 14) - Scheme,,,678405,EUR,26/01/2018,Enterprise Ireland,,25/07/2018
Ireland,Ireland,Training Support Scheme 2014-2020 (General Block Exemption Regulation),Training Support Scheme 2014-2020 (General Block Exemption Regulation),SA.39312,TM-10108246,319995,Keelings Retail unlimited company,,Only large enterprises,Dublin,Other business support service activities n.e.c.,Direct grant/ Interest rate subsidy,,Training aid (Art. 31),,,560187,EUR,29/01/2018,Enterprise Ireland,,25/07/2018
Ireland,Ireland,Scheme of Investment Aid for the Development of the Commercial Horticulture Sector 2007-2013,,SA.37884,TM-10001340,365562,Hilltown Growers Limited,,Small and medium-sized entreprises,Ireland,"AGRICULTURE, FORESTRY AND FISHING",Direct grant,,Investment in agricultural holdings,,,133292.91,EUR,13/11/2017,"Department of Agriculture, Food and the Marine",,21/12/2016
Ireland,Ireland,Scheme of Investment Aid for the Development of the Commercial Horticulture Sector 2007-2013,,SA.37884,TM-10001356,n/a,Martin Flynn,,Small and medium-sized entreprises,Ireland,"AGRICULTURE, FORESTRY AND FISHING",Direct grant,,Aid for tangible or intangible investments in agricultural holding linked to primary agricultural production (Article 14),,406195,406195,EUR,01/07/2016,"Department of Agriculture, Food and the Marine",,21/12/2016
Ireland,Ireland,Scheme of Investment Aid for the Development of the Commercial Horticulture Sector 2007-2013,,SA.37884,TM-10014858,250954,Coolnagrower Farms,,Small and medium-sized entreprises,Ireland,"AGRICULTURE, FORESTRY AND FISHING",Direct grant,,Investment in agricultural holdings,,,154148.72,EUR,15/12/2017,"Department of Agriculture, Food and the Marine",,11/04/2017
Ireland,Ireland,Scheme of Investment Aid for the Development of the Commercial Horticulture Sector 2007-2013,,SA.37884,TM-10014860,195174,Danecastle Fruit Farm Limited,,Small and medium-sized entreprises,Ireland,"AGRICULTURE, FORESTRY AND FISHING",Direct grant,,Investment in agricultural holdings,,,152230,EUR,11/12/2017,"Department of Agriculture, Food and the Marine",,11/04/2017
Ireland,Ireland,Training Support Scheme 2014-2020 (General Block Exemption Regulation),Training Support Scheme 2014-2020 (General Block Exemption Regulation),SA.39312,TM-10108044,213232,Boston Scientific Ltd,,Only large enterprises,South-East (IE),Manufacture of medical and dental instruments and supplies,Direct grant/ Interest rate subsidy,,Training aid (Art. 31),,,2000000,EUR,18/01/2018,IDA Ireland,,23/07/2018
Ireland,Ireland,Research Development and Innovation Group Block Exemption Scheme 2014- 2020,,SA.39318,TM-10108158,92489,Connaught Electronics Ltd,,Only large enterprises,West,Manufacture of electrical and electronic equipment for motor vehicles,Direct grant/ Interest rate subsidy,,Experimental development (Art. 25(2)(c)),,,818988,EUR,27/03/2017,IDA Ireland,,20/07/2018
Ireland,Ireland,Research Development and Innovation Group Block Exemption Scheme 2014- 2020,,SA.39318,TM-10108161,501471,Beckman Coulter Ireland  Inc.,,Only large enterprises,Mid-West,Manufacture of other chemical products n.e.c.,Direct grant/ Interest rate subsidy,,Experimental development (Art. 25(2)(c)),,,763008,EUR,26/06/2017,IDA Ireland,,20/07/2018
Ireland,Ireland,Training Support Scheme 2014-2020 (General Block Exemption Regulation),Training Support Scheme 2014-2020 (General Block Exemption Regulation),SA.39312,TM-10108043,183201,Vention Medical Ireland Ltd,,Small and medium-sized entreprises,West,Manufacture of medical and dental instruments and supplies,Direct grant/ Interest rate subsidy,,Training aid (Art. 31),,,1696930,EUR,11/01/2018,IDA Ireland,,23/07/2018
Ireland,Ireland,Research Development and Innovation Group Block Exemption Scheme 2014- 2020,,SA.39318,TM-10109305,147176,SYSXNET Limited,,Small and medium-sized entreprises,IRELAND,Manufacture of computers and peripheral equipment,Direct grant/ Interest rate subsidy,,Experimental development (Art. 25(2)(c)),,,652437,EUR,09/03/2018,Enterprise Ireland,,06/09/2018
Ireland,Ireland,Research Development and Innovation Group Block Exemption Scheme 2014- 2020,,SA.39318,TM-10109378,449067,Milner Browne (Ireland) Limited,,Small and medium-sized entreprises,Dublin,"Computer programming, consultancy and related activities",Direct grant/ Interest rate subsidy,,Experimental development (Art. 25(2)(c)),,,622265,EUR,13/03/2018,Enterprise Ireland,,12/09/2018
Ireland,Ireland,Research Development and Innovation Group Block Exemption Scheme 2014- 2020,,SA.39318,TM-10108160,92489,Connaught Electronics Ltd,,Only large enterprises,West,Manufacture of electrical and electronic equipment for motor vehicles,Direct grant/ Interest rate subsidy,,Experimental development (Art. 25(2)(c)),,,995186,EUR,27/03/2017,IDA Ireland,,20/07/2018
Ireland,Ireland,Research Development and Innovation Group Block Exemption Scheme 2014- 2020,,SA.39318,TM-10108243,264339,PROSYSY SAMPLING SYSTEMS,,Small and medium-sized entreprises,South-West (IE),Engineering activities and related technical consultancy,Direct grant/ Interest rate subsidy,,Experimental development (Art. 25(2)(c)),,,907046,EUR,30/01/2018,Enterprise Ireland,,25/07/2018
